id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,11,0,1,0,3,10,1
mh1,mh1,50.0,0,3,0,0,0,0,0,1,0,0
mh2,mh2,50.0,0,4,4,5,5,2,5,2,5,2
mh3,mh3,50.0,0,8,0,10,9,4,9,2,9,2
mh4,mh4,50.0,1,1,1,3,3,1,3,1,3,1
mnh0,mnh0,50.0,1,8,1,9,9,1,9,7,9,4
mnh1,mnh1,50.0,1,7,7,7,7,2,10,5,7,2
mnh2,mnh2,50.0,1,5,5,7,5,3,5,4,5,3
mnh3,mnh3,50.0,1,1,1,14,1,3,5,2,12,3
mnh4,mnh4,50.0,1,3,3,6,6,1,6,1,6,1
mnh5,mnh5,50.0,1,1,1,6,7,2,6,4,7,2
mnh6,mnh6,50.0,1,1,1,1,1,1,1,10,1,1
mnh7,mnh7,50.0,6,6,6,6,6,3,6,5,6,3
mnh8,mnh8,50.0,1,1,5,1,1,4,1,2,1,4
mnh9,mnh9,50.0,1,1,1,1,1,3,1,6,1,3
mnh10,mnh10,50.0,1,9,8,12,12,1,12,7,12,1
mnh11,mnh11,50.0,1,7,1,1,1,2,1,5,1,2
mnh12,mnh12,50.0,1,1,1,6,6,2,6,2,6,2
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,2,1,3,1,2
lpsh0,lpsh0,1.0,0,0,0,0,0,0/5,0,4,0,0
lpsh1,lpsh1,1.0,0,0,0/2,0,0,0,0,0,0,0
lpsh2,lpsh2,1.0,1,1,1/2,8,8,1,8,1,9,1
lpsh3,lpsh3,1.0,1,1,1,2,1/4,1,1,1,1/2/4,1
lpsh4,lpsh4,1.0,1,1/4,1/4/5,12,10,2/3,10,2,10/11,2
lpsh5,lpsh5,1.0,1,0/1,1,0/3/5,0/3,1/2,4,1,3,1/2
lpsh6,lpsh6,1.0,1,0/6/7,1,0/13,0,2,8/10/11/12,1,0,2/3
lpsh7,lpsh7,1.0,1,1,1,0,0,0,4,1,0,0
lpsh8,lpsh8,1.0,0/1,2/3,0,5,0,0,0/4,0,0,0
lpsh9,lpsh9,1.0,2,1,1,1,3,1,0,1,0,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1/11,4,11,4,1,4
lpsnh1,lpsnh1,1.0,5,1,1,5,5,2,5,1,10,3
lpsnh2,lpsnh2,1.0,6,1,1,1,9,3,11,3,10,3/4
lpsnh3,lpsnh3,1.0,5,1,1,1,1,1,1,1,1,1/2
lpsnh4,lpsnh4,1.0,1,1/4,1,1,5/7,1,1/6,1,5/7,1
lpsnh5,lpsnh5,1.0,6,12,9,1,1/13,1/2/3,1/13,1/5,13,1
lpsnh6,lpsnh6,1.0,1,1,1,4,6,3,6,3,6,3
lpsnh7,lpsnh7,1.0,1,5,6/7,5/9,5,3,5,4,5,3
lpsnh8,lpsnh8,1.0,7,1,1,1,1,2,1,5,1,1
lpsnh9,lpsnh9,1.0,3,5,1/5/6,1,1,2,1,2,1,2
lpsnh10,lpsnh10,1.0,1,1,1,7,7,3,7,1/4,7,3
lpsnh11,lpsnh11,1.0,1/7/8,9,7,11,11,1,11,2,13,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,5,8/9,1
lpsnh13,lpsnh13,1.0,1,6,1,7,7,2/4,9,5,12/13,2
lpsnh14,lpsnh14,1.0,1,1,1,6,6,1,6,1,6,1
lpsnh15,lpsnh15,1.0,8,1,10,1,1,3,1,2,1,3
lpsnh16,lpsnh16,1.0,1,1,4,1,1,2,1,3,1,1
lpsnh17,lpsnh17,1.0,5,1,1,1,1,3,1,3,1/7,3
lpsnh18,lpsnh18,1.0,20,1,1,1,1,17,1,17,1,17
lpsnh19,lpsnh19,1.0,6,6/7,6,6,6,4,6,1,6,4
lpsnh20,lpsnh20,1.0,1,1,5,1,9,3,1,4,9,3
lpsnh21,lpsnh21,1.0,1,1,1,1,1,2,4,2,9/10/11,1/2
lpsnh22,lpsnh22,1.0,1,1,1,3/5,3/5,2,3,2,3/6/7,2
lpsnh23,lpsnh23,1.0,1,1,1,11,11,4,11/14,2,11,4
lpsnh24,lpsnh24,1.0,1,1,1,18/22/23,18,8/9,18,8,18,8
lpsnh25,lpsnh25,1.0,1,1/11,1,1,1,7,1,10,12,7
lpsnh26,lpsnh26,1.0,1,11,1,1,1,5,1,1,1/13/14/15,5
lpsnh27,lpsnh27,1.0,1,1,1,1,1,2,1,2,1,2
lpsnh28,lpsnh28,1.0,1,1/3,1,1,4,2,4,2,4,2
lpsnh29,lpsnh29,1.0,1,7,7,1,1,6,8,3,10/11,6
lpsnh30,lpsnh30,1.0,5,4/6,4/6,7,4,1,4,1,4,1
