id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,12,14,13,24,19,11,17,1,13,9
mh1,mh1,50.0,1,1,1,1,1,5,8,1,1,1
mh2,mh2,50.0,11,1,1,1,17,7,13,6,15,6
mh3,mh3,50.0,3,0,0,0,0,0,0,0,0,0
mh4,mh4,50.0,9,1,1,0,1,3,1,3,1,3
mnh0,mnh0,50.0,1,9,1,16,10,3,13,1,10,2
mnh1,mnh1,50.0,1,1,1,14,1,1,12,1,1,1
mnh2,mnh2,50.0,1,10,1,1,11,3,12,1,11,3
mnh3,mnh3,50.0,1,12,12,1,1,8,17,8,1,8
mnh4,mnh4,50.0,1,23,23,23,25,18,25,18,33,18
mnh5,mnh5,50.0,1,6,1,8,8,1,10,1,8,1
mnh6,mnh6,50.0,1,9,1,12,1,7,11,4,1,5
mnh7,mnh7,50.0,5,1,7,14,12,3,11,3,9,3
mnh8,mnh8,50.0,14,15,12,12,12,9,12,9,12,9
mnh9,mnh9,50.0,1,1,1,1,1,5,14,4,1,5
mnh10,mnh10,50.0,1,1,1,1,9,5,11,1,9,5
mnh11,mnh11,50.0,1,1,1,1,1,1,1,5,1,1
mnh12,mnh12,50.0,9,11,10,12,12,5,12,5,12,5
mnh13,mnh13,50.0,1,7,1,10,8,3,8,1,8,3
mnh14,mnh14,50.0,1,11,1,1,1,1,1,4,1,1
lpsh0,lpsh0,1.0,1,11,1,1,1,7,14,7,15,7
lpsh1,lpsh1,1.0,14,13,13,0,0/17,0/11,18,0/12,0,0
lpsh2,lpsh2,1.0,0,1,1,1,1,2/6,10,2,1,0
lpsh3,lpsh3,1.0,19,1,0/21,22,22,9,22,17/13,22,9
lpsh4,lpsh4,1.0,0,0,0,19,19,4,19,10,19,4/9
lpsh5,lpsh5,1.0,1,1,12,1,16/17,1/2/3,1,4,16,2
lpsnh0,lpsnh0,1.0,1,1,4,28,28,3,24,2,28,2
lpsnh1,lpsnh1,1.0,1,1,13,1,1,4,15,7,16,4
lpsnh2,lpsnh2,1.0,1/4,1,1,13,17/13,1,16/13,1,13,1
lpsnh3,lpsnh3,1.0,1,1,1,31,31,28,31,25,31,28
lpsnh4,lpsnh4,1.0,1,16,1,26,19,12,20,13,23,10
lpsnh5,lpsnh5,1.0,1,1,14,16,16,9,17,2,16,7/10
lpsnh6,lpsnh6,1.0,3,1,16/17,46,46,2,49/46,1,46,2
lpsnh7,lpsnh7,1.0,1,1,1,10,16/15,8,15,9,16,4
lpsnh8,lpsnh8,1.0,1/21/22,24,26,31,34,12,31,20,31,12
lpsnh9,lpsnh9,1.0,1,1,28,29,29,2/3,29/30,26,29,2
lpsnh10,lpsnh10,1.0,1,7/8,1,16,16,2/4,18,2,16/21,2/4
lpsnh11,lpsnh11,1.0,1,1,1,14,11,6,1,1,12/13,3
lpsnh12,lpsnh12,1.0,1,1,1,1,1,2,1,1,1,2
lpsnh13,lpsnh13,1.0,1/7,11,11,16,16,6,16/18,6,16,6
lpsnh14,lpsnh14,1.0,1,1,1,12,16/12,5,12/15,8,19,5
lpsnh15,lpsnh15,1.0,1,1,1,21,18,17,18,17,18,17
lpsnh16,lpsnh16,1.0,1,1,1,1/4,1/4,2,6/9,2,4/10,2
lpsnh17,lpsnh17,1.0,1,8,1,17,15,3,15,2,15,2
