id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/15,5,14,1,6,11,6,10,6/7,1
lpsh1,lpsh1,1.0,0,0,0,0,4,0,4,3,3,7
lpsh2,lpsh2,1.0,1,2/3,1,7/8,3,3,3,3,3,7
lpsh3,lpsh3,1.0,1,1,1,1,0/4/5,1,4,0,2/3,1
lpsh4,lpsh4,1.0,4,1,1,1,1,1,1,3,3,1
lpsh5,lpsh5,1.0,1,1,1,13,1,6,1,1,1,13
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1/5,1,1
lpsh7,lpsh7,1.0,1,1,1,3/4,1,1,1,1,1,3
lpsh8,lpsh8,1.0,1,2,1,1,3,5,3,3,3,1
lpsh9,lpsh9,1.0,1,1,1,0/7,1,3,1,1,1,1/4
lpsnh0,lpsnh0,1.0,16,5,9/10,13/14,6,5,5/6,5,6,11
lpsnh1,lpsnh1,1.0,1,3,11,11,3,8,3,3,3,11
lpsnh2,lpsnh2,1.0,11/15,2/4,12/13,11,2,8,2,5,2,11
lpsnh3,lpsnh3,1.0,1/12,3,1,11,5,5,5/6,5,5,11
lpsnh4,lpsnh4,1.0,1/14,8,1,1,8,8/11,8/10,8,8,1/13
lpsnh5,lpsnh5,1.0,3,1,1/3,5,2,2,2,2,2,5/6/7
lpsnh6,lpsnh6,1.0,1,3,5,13,3,4,3,3,3,13
lpsnh7,lpsnh7,1.0,1,1,3/5,3,2,1,2,2,2,3
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,4,1/3,7
lpsnh9,lpsnh9,1.0,1/9,1,9/10,9/11,1,7,1,1,1/5,9
lpsnh10,lpsnh10,1.0,1,5,7,8,5,6,5,5,5,1
lpsnh11,lpsnh11,1.0,1,11,1,1/14,11,11/12,11,11,11,1/14
lpsnh12,lpsnh12,1.0,1,1,7,1,4,1,4,4,5,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,4,1,1/2,1,1
lpsnh14,lpsnh14,1.0,1,2,5/6,1,2/4,2,2/3,2,2,1
lpsnh15,lpsnh15,1.0,1,1,1,1,3/7,3,3/7,3/6,3,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,2,1,1,2,5,2,2,3,1
lpsnh18,lpsnh18,1.0,1,1/2,4,4,1,1,1,1,1,6
lpsnh19,lpsnh19,1.0,1,1,1/6,7,1,4/5,1,1,1,7/9
lpsnh20,lpsnh20,1.0,1,2,1,1,2,2,2,2/6,2,1
lpsnh21,lpsnh21,1.0,1,2,1,1,2/4,2,2,4,4,1
lpsnh22,lpsnh22,1.0,1,1,1,5,1,1/3,1,1,1,5
lpsnh23,lpsnh23,1.0,1,1,1,1,1,5,1,2/4,1,1
lpsnh24,lpsnh24,1.0,1,28,30,30,28,28,28,28,28,30
lpsnh25,lpsnh25,1.0,1,3,1,1,4,4,4,4,4,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1/5/6,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,2,1,1/7,2,4,2,2,3,7
lpsnh28,lpsnh28,1.0,1,1,4,4/5,1,1,1,1,1,4
lpsnh29,lpsnh29,1.0,1,1,1,1,4,1,4,4,4,1
lpsnh30,lpsnh30,1.0,1,5,1,1,5,5,5,5,8,1
lpsnh31,lpsnh31,1.0,1,1,1,5,3,1,3,3,4,5
lpsnh32,lpsnh32,1.0,1,2,9,9,6,5,6,6,6,9
lpsnh33,lpsnh33,1.0,1,1,1,1,7,9,3,1,5,1/10
lpsnh34,lpsnh34,1.0,1,1,1/6,1/7,3,3,3,3/4,3,8
lpsnh35,lpsnh35,1.0,1,1,4,5,2,2,2,2,2,5
lpsnh36,lpsnh36,1.0,9,1,1/6,1,2,1/2,2,4,2,1
lpsnh37,lpsnh37,1.0,1,1,1,1/8,1,7,1/6,1,5,1
lpsnh38,lpsnh38,1.0,7,1,1,1,2,5,2,2/3/4,2,1
lpsnh39,lpsnh39,1.0,1,1/2,1,1,2,2/3,2,2,2,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh41,lpsnh41,1.0,1,1,1,1,3,1,3,3,3,1
lpsnh42,lpsnh42,1.0,1,3,1,1,3,3,3,3/7,3,1
lpsnh43,lpsnh43,1.0,1,1,5,4,3,1,1,1/2,1,4
lpsnh44,lpsnh44,1.0,1,4,1,1,4,4,4,4,4,1
lpsnh45,lpsnh45,1.0,1,1,1,6,1,1,1,1,1,6
lpsnh46,lpsnh46,1.0,1,1,3,5,2,1/2,2,2,2,5/6
lpsnh47,lpsnh47,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh48,lpsnh48,1.0,1/5,3/4,1,1,3,3,3,3,3,1
lpsnh49,lpsnh49,1.0,1,2,8,1,2,4/5,2,3,2,1
lpsnh50,lpsnh50,1.0,4,1,1,1,1,1,1,1,1/2,1
lpsnh51,lpsnh51,1.0,1,1,6,1/5,1/3,1,1/3,1,1,5
lpsnh52,lpsnh52,1.0,1,1/2,1,1,2,2,2,2,2,7
lpsnh53,lpsnh53,1.0,1,1,1,1,1,3,1,1,1,1
lpsnh54,lpsnh54,1.0,1/11,5,1/12,12,5,5,5,5/8,5/8,12
lpsnh55,lpsnh55,1.0,1,1,5,27,1,1,1,1,1,25
lpsnh56,lpsnh56,1.0,1,1,6,6/7,1,1,1,1,1,7
lpsnh57,lpsnh57,1.0,1,6,1,1,7,6,7,7,7,1
