id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,1,5,1,1,7,1,5,8,10
mh1,mh1,50.0,5,1,1,1,5,5,6,2,5,5
mh2,mh2,50.0,0,2,2,6,0,0,0,2,0,0
mh3,mh3,50.0,6,1,1,4,6,6,6,1,6,6
mh4,mh4,50.0,0,0,0,3,1,1,1,2,1,1
mnh0,mnh0,50.0,9,1,1,3,1,1,1,1,1,10
mnh1,mnh1,50.0,6,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,4,1,1,1,5,5,4,1,5,4
mnh3,mnh3,50.0,1,1,1,1,10,1,1,3,9,1
mnh4,mnh4,50.0,10,2,2,9,10,13,10,6,10,10
mnh5,mnh5,50.0,6,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,9,1,1,7,1,1,1,5,1,9
mnh7,mnh7,50.0,1,1,1,4,1,1,1,1,1,1
mnh8,mnh8,50.0,8,2,2,1,5,5,5,2,5,8
mnh9,mnh9,50.0,1,1,1,1,1,6,1,3,7,1
mnh10,mnh10,50.0,4,1,1,2,1,1,1,1,1,4
mnh11,mnh11,50.0,1,1,1,1,2,2,2,1,2,1
mnh12,mnh12,50.0,4,2,2,1,1,1,1,2,1,4
mnh13,mnh13,50.0,3,1,1,2,2,2,2,1,2,2
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,2,1
lpsh0,lpsh0,1.0,1,2,2,1,1,1,1,2,1,1
lpsh1,lpsh1,1.0,3/8,1/2,1,0,3,3,6,1,3,3
lpsh2,lpsh2,1.0,1,1,1,2,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,2,2,5,1,1,0,2,1,1
lpsh4,lpsh4,1.0,6,1,1,1,4,4,4,3,4,6
lpsh5,lpsh5,1.0,1,1,1,1/3,12,1,9,1,1,1
lpsh6,lpsh6,1.0,13,2,2,1,9,9,0/10,2,9,13
lpsh7,lpsh7,1.0,6,2,0/2/3/4,5,1/7,1/7,7,3/4,1/7,6
lpsnh0,lpsnh0,1.0,8,1,1,1/4,1,1,1/6,1/2/3,1,5
lpsnh1,lpsnh1,1.0,1,5/6,1,1,1,1,1,9/11,1,1/12
lpsnh2,lpsnh2,1.0,7,1,1,1/3,3,3,3,1,4,3
lpsnh3,lpsnh3,1.0,5,1,1,1,1,4,1,1,1,5
lpsnh4,lpsnh4,1.0,6,1/2,1,1,6,6,13,4,6,6
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1/2/3,1,1,7,7/8,6,4,7,1
lpsnh7,lpsnh7,1.0,6,1/2,1,1,1,1,1,1,1,5
lpsnh8,lpsnh8,1.0,2,1,1,1,5,2,2,1,2,2
