id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,7,3,11,3,3,1,3,0,3
mh1,mh1,50.0,8,1,1,1,1,1,7,1,0,1
mh2,mh2,50.0,1,1,2,3,1,1,1,3,2,3
mh3,mh3,50.0,0,2,0,0,0,0,7,3,0,0
mh4,mh4,50.0,12,2,2,9,2,2,0,9,2,2
mnh0,mnh0,50.0,1,2,1,7,1,4,1,7,1,8
mnh1,mnh1,50.0,9,3,3,3,3,6,1,3,3,3
mnh2,mnh2,50.0,1,1,5,5,1,4,1,5,6,7
mnh3,mnh3,50.0,9,3,3,3,3,3,10,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,3
mnh5,mnh5,50.0,9,1,1,6,2,1,1,6,5,1
mnh6,mnh6,50.0,1,4,1,11,2,1,1,1,8,1
mnh7,mnh7,50.0,14,7,1,13,1,1,15,1,12,1
mnh8,mnh8,50.0,1,3,4,13,3,3,1,13,9,15
mnh9,mnh9,50.0,1,5,12,1,4,10,1,1,1,15
mnh10,mnh10,50.0,1,1,1,1,2,1,1,1,1,1
mnh11,mnh11,50.0,6,1,1,1,1,1,5,1,1,4
mnh12,mnh12,50.0,20,1,4,1,1,1,15,7,6,13
mnh13,mnh13,50.0,15,6,3,3,5,3,1,3,11,3
mnh14,mnh14,50.0,1,9,14,15,9,9,18,15,9,9
lpsh0,lpsh0,1.0,0,0,0/8,12/13,0,7,0,0,0,0
lpsh1,lpsh1,1.0,0/28,17,0,1,1,0,30,1,1,26
lpsnh0,lpsnh0,1.0,1/7,1,4/5,4,1,4,1,4,6,4
lpsnh1,lpsnh1,1.0,1,1/4,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,12,1,5,7/8/9,1/2,1/3,12,3/7,2,1
lpsnh3,lpsnh3,1.0,1,1,5,6,1,3,10,1/6,5,3/8
lpsnh4,lpsnh4,1.0,6,4,5,3,3,3,1,3,5,3
lpsnh5,lpsnh5,1.0,33,2,2,23/24,2,2/3,1,18,2,26/30
lpsnh6,lpsnh6,1.0,1,1,4,6,1,1,1,6,1,1
lpsnh7,lpsnh7,1.0,9,5,2,2,3,2/7,1,2,2,2/8
lpsnh8,lpsnh8,1.0,1,2,3,6,1,3,1,3,3,3
lpsnh9,lpsnh9,1.0,29,4,9/10/11,1,1,1/5,1,1,6,27/28
lpsnh10,lpsnh10,1.0,1,2/3,1,1,1,1,1/7,1,1,1
lpsnh11,lpsnh11,1.0,12,2,4,2,2,5,16,2,8,5
lpsnh12,lpsnh12,1.0,15,2,2,2,2,2,1,2,2,2
lpsnh13,lpsnh13,1.0,1,3,1/4,12/13/14,1/2,2,1,9,1,15
lpmh0,lpmh0,1.0,0,0/5,1,10,1,8,1,1,9,1
lpmh1,lpmh1,1.0,11,2/3,1,1,1,1/4,1,1,6,1
lpmnh0,lpmnh0,1.0,14,1,1,1,1,1,14,1,1,1/8
lpmnh1,lpmnh1,1.0,4,1,1,1,1,1,1,1,1,1
