id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,5,11,12,1,0,0,5,5,5
mh1,mh1,50.0,1,4,7,7,1,8,7,0,1,1
mh2,mh2,50.0,10,3,0,0,1,1,0,9,11,0
mh3,mh3,50.0,6,6,6,6,1,1,6,6,0,11
mh4,mh4,50.0,3,1,1,1,1,5,1,1,1,1
mnh0,mnh0,50.0,1,6,7,8,1,1,8,1,1,1
mnh1,mnh1,50.0,8,3,3,3,1,1,3,7,3,3
mnh2,mnh2,50.0,1,1,14,1,1,1,1,1,1,1
mnh3,mnh3,50.0,5,8,5,5,1,1,11,8,5,5
mnh4,mnh4,50.0,26,21,21,32,1,1,21,21,29,20
mnh5,mnh5,50.0,2,3,2,12,1,14,2,2,5,2
mnh6,mnh6,50.0,6,4,3,3,1,1,3,4,3,3
mnh7,mnh7,50.0,2,2,2,7,1,13,2,4,2,2
mnh8,mnh8,50.0,18,13,19,10,1,1,10,10,10,22
mnh9,mnh9,50.0,8,9,8,11,1,1,8,8,8,14
mnh10,mnh10,50.0,3,6,10,11,1,1,3,3,3,3
mnh11,mnh11,50.0,4,4,4,4,1,1,4,6,9,2
mnh12,mnh12,50.0,6,6,6,6,8,9,6,6,6,6
mnh13,mnh13,50.0,2,2,5,2,1,8,2,3,4,2
mnh14,mnh14,50.0,1,3,7,8,1,1,7,1,1,1
lpsh0,lpsh0,1.0,10,10,14,10,1,1,10,12,10,10
lpsh1,lpsh1,1.0,14,14,16,16,0/1,1,16,14,14,19/14
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1
lpsh3,lpsh3,1.0,2,0,10,11,1/13,1/14,11,2/8,2,2
lpsh4,lpsh4,1.0,0/6,4,4,7,1,1,7,4,0,0
lpsh5,lpsh5,1.0,2,3,7,7,0/1,1,10,4/5,2,0
lpsh6,lpsh6,1.0,0,3,9,6,0,0,10,2,2,12
lpsh7,lpsh7,1.0,0,0,0,0,1,1,0,0,0,3/8
lpsh8,lpsh8,1.0,0,5,4,4,0,0,4,0/4/6,4,3
lpsh9,lpsh9,1.0,1,1,1,3,0,0,1,1,1,1
lpsnh0,lpsnh0,1.0,18,18,27,18/28,1,34,18/30,18,18,32
lpsnh1,lpsnh1,1.0,5,1,7,7,1,9,7,1,4,1
lpsnh2,lpsnh2,1.0,2/5/6,2,9,9,1,1,9,4,2/5,2/13
lpsnh3,lpsnh3,1.0,7,7,9,13,1,1,5,7,7,5
lpsnh4,lpsnh4,1.0,32,34,33,33,1,1/42,33/40,33/30,39,41/30
lpsnh5,lpsnh5,1.0,16,12,17,17,1,1/19,17,6,6,18
lpsnh6,lpsnh6,1.0,9,3,3,3,1,1,3,4,3,15
lpsnh7,lpsnh7,1.0,2,2,7,9,1,1,2/4,2/5,2/6,10
lpsnh8,lpsnh8,1.0,2/6,3,10,2,1/12,1,2,4,2,2
lpsnh9,lpsnh9,1.0,2,2,2,2,1,1/4,2,2,2,2
lpsnh10,lpsnh10,1.0,16,16,16/17/18,18,23,1/24,17,16,16,16/20/21/22
lpsnh11,lpsnh11,1.0,28,28,28/29,28/30,1,32,28,28,28,28
lpsnh12,lpsnh12,1.0,5/8,5,9,5/9/10,1,1,9,7,5,5
lpsnh13,lpsnh13,1.0,6,6,11,9,1,16/14,9,6,6,6
lpsnh14,lpsnh14,1.0,3/5,3,7,3,1,1,3,3,3,3
lpsnh15,lpsnh15,1.0,5,5,8,5,1,1,5,5,5,5
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,2/3,1,7
lpsnh17,lpsnh17,1.0,5/10,5,12,5,1,1,5,5,5,5
lpsnh18,lpsnh18,1.0,6,1,10,1,1,1,1,4,1,1
lpsnh19,lpsnh19,1.0,1,2,10,10/12,13,13,10,1/6,8,1
lpsnh20,lpsnh20,1.0,12,12,10/12,10,1,1,10,12,12,16/17/10
lpsnh21,lpsnh21,1.0,13,9,8,8,1,1,8,9,8,3
lpsnh22,lpsnh22,1.0,15,8/15,20,21,1,1,17,15,16,8
