id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,5,11,12,1,0,0,5,5,5
mh1,mh1,50.0,1,4,7,7,1,8,7,0,1,1
mh2,mh2,50.0,10,3,0,0,1,1,0,9,11,0
mh3,mh3,50.0,6,6,6,6,1,1,6,6,0,11
mh4,mh4,50.0,3,1,1,1,1,5,1,1,1,1
mnh0,mnh0,50.0,1,6,7,8,1,1,8,1,1,1
mnh1,mnh1,50.0,8,3,3,3,1,1,3,7,3,3
mnh2,mnh2,50.0,1,1,14,1,1,1,1,1,1,1
mnh3,mnh3,50.0,5,8,5,5,1,1,11,8,5,5
mnh4,mnh4,50.0,26,21,21,32,1,1,21,21,29,20
mnh5,mnh5,50.0,2,3,2,12,1,14,2,2,5,2
mnh6,mnh6,50.0,6,4,3,3,1,1,3,4,3,3
mnh7,mnh7,50.0,2,2,2,7,1,13,2,4,2,2
mnh8,mnh8,50.0,18,13,19,10,1,1,10,10,10,22
mnh9,mnh9,50.0,8,9,8,11,1,1,8,8,8,14
mnh10,mnh10,50.0,3,6,10,11,1,1,3,3,3,3
mnh11,mnh11,50.0,4,4,4,4,1,1,4,6,9,2
mnh12,mnh12,50.0,6,6,6,6,8,9,6,6,6,6
mnh13,mnh13,50.0,2,2,5,2,1,8,2,3,4,2
mnh14,mnh14,50.0,1,3,7,8,1,1,7,1,1,1
lpsh0,lpsh0,1.0,10,10,14,10,1,1,10,12,10,10
lpsh1,lpsh1,1.0,14,14,16,16,0/1,1,16,14,14,19/14
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1
lpsh3,lpsh3,1.0,2,0,10,11,1/13,1/14,11,2/8,2,2
lpsh4,lpsh4,1.0,0/6,4,4,7,1,1,7,4,0,0
lpsh5,lpsh5,1.0,2,3,7,7,0/1,1,10,4/5,2,0
lpsh6,lpsh6,1.0,0,3,9,6,0,0,10,2,2,12
lpsh7,lpsh7,1.0,0,0,0,0,1,1,0,0,0,3/8
lpsnh0,lpsnh0,1.0,1,5,7,1,9,1,1,3,3,3
lpsnh1,lpsnh1,1.0,16,18,16,16,1,1,16,16,21,16
lpsnh2,lpsnh2,1.0,11,6,16/18,6,20/21,1,6,6/10,13,6
lpsnh3,lpsnh3,1.0,6/8,7,2,2,1,1,2,2,10/11,2
lpsnh4,lpsnh4,1.0,1,1/2,11,12,1,1,12,1,1,1
lpsnh5,lpsnh5,1.0,1/6,4,10,14,1,1,1,1,1,16
lpsnh6,lpsnh6,1.0,13,22,13,13,1/29,29,28/13,20,27,13
lpsnh7,lpsnh7,1.0,12,7,2/14,2,1,1,2,2,13,1
lpsnh8,lpsnh8,1.0,12,2,13,13,1,1,13,2,2,35
lpsnh9,lpsnh9,1.0,1,1,5,1,1,1,1,1,1,2
lpsnh10,lpsnh10,1.0,4,1,6,1,1,1,1,1,1,8
lpsnh11,lpsnh11,1.0,14,10,16,16,1,1/18,16/17,7/11,15,7
lpsnh12,lpsnh12,1.0,13,12,12,14,1,1,12,12,12,11
lpsnh13,lpsnh13,1.0,14,14,14,14,1,1,17/14,14,14,14
lpsnh14,lpsnh14,1.0,10/12,6/7,13,13,1,1,13,9,5,5
lpsnh15,lpsnh15,1.0,9,1,13/15,4,17,19,4,7/8,1,4
lpsnh16,lpsnh16,1.0,1,2,6,1,1,1,7,1,3,1
lpsnh17,lpsnh17,1.0,10,4,12,4,1,16,4,7,4,14
lpsnh18,lpsnh18,1.0,1,3,6,6,1,1,6,1,1,11
lpsnh19,lpsnh19,1.0,4/9,4,11,4,1,14,4,4,4,4
lpsnh20,lpsnh20,1.0,1,1,7,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,9,6,1/14,1,1,1,1,1,10,18
lpsnh22,lpsnh22,1.0,10,10,8/10,8,1,1,8,10,10,8/14/15
lpsnh23,lpsnh23,1.0,3,6/7,3,3,1,1,3,3,3,10/11
lpsnh24,lpsnh24,1.0,7,7,10,10,1,1,10,7/8,9,7
