id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,91,87,0,69,1,1,18,52,0,0
mh1,mh1,50.0,19,18,16,6,0,0,0,14,0,19
mh2,mh2,50.0,33,0,0,22,0,0,11,27,19,0
mh3,mh3,50.0,0,11,22,18,1,28,5,11,17,23
mh4,mh4,50.0,17,10,11,6,0,24,3,10,0,17
mnh0,mnh0,50.0,70,64,63,46,80,80,5,44,48,70
mnh1,mnh1,50.0,39,14,14,10,45,45,5,14,6,38
mnh2,mnh2,50.0,47,16,14,9,1,54,4,11,7,17
mnh3,mnh3,50.0,70,24,29,12,1,101,12,26,20,46
mnh4,mnh4,50.0,117,59,51,29,120,123,2,48,16,65
mnh5,mnh5,50.0,69,47,43,28,75,73,1,44,29,51
mnh6,mnh6,50.0,50,28,26,25,1,55,4,26,19,32
mnh7,mnh7,50.0,73,64,56,41,77,85,22,56,30,70
mnh8,mnh8,50.0,34,33,31,21,1,1,13,25,17,1
mnh9,mnh9,50.0,56,34,32,16,59,57,1,18,13,54
mnh10,mnh10,50.0,65,31,1,18,1,1,5,26,20,56
mnh11,mnh11,50.0,25,17,3,5,1,1,3,3,8,21
mnh12,mnh12,50.0,80,60,52,39,84,1,28,44,39,69
mnh13,mnh13,50.0,58,49,50,41,62,62,8,49,34,55
mnh14,mnh14,50.0,93,71,68,63,95,95,1,65,58,91
lpsh0,lpsh0,1.0,0/56,16,46,0,94,94,0,16/47,32,54
lpsh1,lpsh1,1.0,26,21,20,14,30,35,7/9,0,18,24
lpsh2,lpsh2,1.0,0,18,1,4,46,45,0,1,2,30
lpsh3,lpsh3,1.0,10,0,0,0/8,1,1,4,0,6,17/15
lpsnh0,lpsnh0,1.0,33/28,20,13,8,1,1,3,13,4,28
lpsnh1,lpsnh1,1.0,58,29,19,13/15,72,72,11,16,13,55
lpsnh2,lpsnh2,1.0,77,11,20,19,82,80,10,23,13,39/42
lpsnh3,lpsnh3,1.0,44,22,23,22,50,48,15,22/25,22,1/28
lpsnh4,lpsnh4,1.0,63,14,36,32,73,101,10,38/14,18,54
lpsnh5,lpsnh5,1.0,44,36,33/29,25,1,1,5,34/30,8,43
lpsnh6,lpsnh6,1.0,24,17,8,11/14,1,34,5/6,8,11,30
lpsnh7,lpsnh7,1.0,66,41,34,29,1,74/75,2/3,32/34,28,1
lpsnh8,lpsnh8,1.0,40,14,1,9,51,51,1,1,1,46
lpsnh9,lpsnh9,1.0,151,103,102,42/44,1,155,2,100,37,132
lpsnh10,lpsnh10,1.0,29,20/10,14,10,36,33,7,12,10,21
lpsnh11,lpsnh11,1.0,73,34,49,35/38,82,81,15,34,35,77
lpsnh12,lpsnh12,1.0,90,14,8,8,1,1/94,5,8,9,71
