id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,0/1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1/2,1/2,1/2,1,3
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1/4,2,5,1/5
lpsh3,lpsh3,1.0,1,1,1/2,1,1,1,1,1,1,1
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,2,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,0,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,2,1,1,1/4,1,1/4,1/4,4
lpsnh2,lpsnh2,1.0,1,1,1,1,1,3,3,3,7,3/6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,2,1,1/3/4,1
lpsnh6,lpsnh6,1.0,1,1/2,1/2,1/3,1/2,1,1,1,1,1
lpsnh7,lpsnh7,1.0,5,1,1,1,1,6,5,5,5,5
lpsnh8,lpsnh8,1.0,1,1/2,1,1,1,4,4,4,4,4/5
lpsnh9,lpsnh9,1.0,1/5,1,1,1/3,1/3,6,6,6,6,6
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,3,3/4,3,3,3
lpsnh12,lpsnh12,1.0,1,1,1,1,1,2,2,2,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1/3,1,2,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1/2,1,1/3/4,1/3/4,5,1/4,1/4/6
lpsnh15,lpsnh15,1.0,1,1,1,1,1/2,6,4/5,4/5,4,4
lpsnh16,lpsnh16,1.0,1,1,3,1,6,1,1,7,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,4,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1/2,1/2,1,1,3,1,1
lpsnh19,lpsnh19,1.0,1,1/2/3,3,1/4/5,1/4,1,1/7,1/6,8,1/8
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,3,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1/4,1,3,1,1
lpsnh22,lpsnh22,1.0,1,5,5,5,5,1,1,1,1,1
lpsnh23,lpsnh23,1.0,1/4,1,2,1,1/3,1,1,1,1/4,1/4
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh25,lpsnh25,1.0,2,1,1,1,1,2,2/4/5,2,2,2
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,2,2,3/4,3/4,1/8,1,6,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1/4,1,1,1,16/14,1,1
lpsnh29,lpsnh29,1.0,1,1,1,2,2,3,3,3,3,3
lpsnh30,lpsnh30,1.0,1,1,1,1,1,3,3,3,1,1/3/4
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,1,1,4
lpsnh32,lpsnh32,1.0,1,1,1,1/2/3,1/2,4,4,4,4,4
lpsnh33,lpsnh33,1.0,1,1,1,1/2,2,1,1,1,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1,1,2
lpsnh35,lpsnh35,1.0,1,1,9,1,1,1,16/1,1,1,1
lpsnh36,lpsnh36,1.0,1,1,1,1,1,3,3,3,1,1
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1/3,3,1/3,1/3
lpsnh38,lpsnh38,1.0,1,2,2,1,1,5,1,1,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,4,1,9
lpsnh41,lpsnh41,1.0,1/5,1,1,4,4,7,6/7,7,6,6
lpsnh42,lpsnh42,1.0,1/5,1/2,2,1,1,1,1,1,5,5
lpsnh43,lpsnh43,1.0,1/5,1,1/2,3,3/4,5,5,7/8,5,5
lpmh0,lpmh0,1.0,1,2,1,1,1,0,6,0,0/1,0
lpmh1,lpmh1,1.0,1,5,0/2,1,9,14,16/15,14,17,14
lpmh2,lpmh2,1.0,0,1,1,1,2,1/3,1/3,1,1,0/1
lpmh3,lpmh3,1.0,1,1,1,3/4,2,6,6,0,6,6
lpmh4,lpmh4,1.0,1,1,1,1,1,4,2,2,2/5,2
lpmh5,lpmh5,1.0,1,1/2,1,1,1,1/7,1,5/6,1,1
lpmh6,lpmh6,1.0,1,1,1,0,0,1,0,1,1,1
lpmnh0,lpmnh0,1.0,1,1,1,4,4,7,7,7/9,7,7
lpmnh1,lpmnh1,1.0,1,1,1,3,3,12,12,12,12,12
lpmnh2,lpmnh2,1.0,1,1,1,2,2,8,9,8/12,8,8
lpmnh3,lpmnh3,1.0,1,3,3,1,5,10,11/13,6,18,19
lpmnh4,lpmnh4,1.0,1,1,1,4,7/8,9,9,9,9,9
lpmnh5,lpmnh5,1.0,1/10,1/6,5,8,8,1,13,1,1,14
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,1/5,1,1
lpmnh7,lpmnh7,1.0,1,1,1/2,5,5,10/13,10,10,10,10
lpmnh8,lpmnh8,1.0,1,1,1,1,1,5,6,2,2,2
lpmnh9,lpmnh9,1.0,1,2,2,1,1,1,1,1,1,8
lpmnh10,lpmnh10,1.0,1,1,2,3,3,4,4/7,4,1/4,1
lpmnh11,lpmnh11,1.0,1,2/11,9/10,12,12,1,1,1/17,1,1
lpmnh12,lpmnh12,1.0,1,2,2,1,1,6,7,1/4,1,1
lpmnh13,lpmnh13,1.0,7,2,2/3,5,6,1,1,8,11,1
lpmnh14,lpmnh14,1.0,1,1,1/3,8,5,1,1,1,1,9/10
lpmnh15,lpmnh15,1.0,1,1,1,1,1,1,8,7,1,1
lpmnh16,lpmnh16,1.0,1,2,2,1,1,5,5/9,5,5,5
lpmnh17,lpmnh17,1.0,1/8,2,2,2,5/7,1/9,1,1,1,14
lpmnh18,lpmnh18,1.0,1,3,3,1,1/4,17/18,1,5/6,1,1
lpmnh19,lpmnh19,1.0,1,1,1,1,1,3,3/4,3,5,3
lpmnh20,lpmnh20,1.0,1,2,2,1,1,7,7,7,7,7
lpmnh21,lpmnh21,1.0,1,1,1,2,2,4,6/7,4,4,4
lpmnh22,lpmnh22,1.0,1,1,1,1,1,1,2,1,1,1
lpmnh23,lpmnh23,1.0,1,1,1,1,1,13,3,10/12,3,3
lpmnh24,lpmnh24,1.0,1,2,2/4,2,2,6,12,6,6,6
